Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
739336712137117696,bmrn,2016-06-05 06:03:00,brokers offer predictions biomarin pharmaceutical inc ’s second quarter 2016 earnings bmrn,0.0,0.0,2209.0,11.0,False,1
739335951240028160,bmrn,2016-06-05 06:00:00,biomarin pharmaceutical inc forecasted post second quarter 2016 earnings dollars .75 per share bmrn,0.0,0.0,768.0,8.0,False,1
739335884684853248,bmrn,2016-06-05 05:59:00,brokers offer predictions biomarin pharmaceutical inc ’s second quarter 2016 earnings bmrn,0.0,0.0,999.0,0.0,False,1
739295033954697217,bmrn,2016-06-05 03:17:00,bmrn bmrn crossed high 90.00,0.0,0.0,1.0,0.0,False,1
739290995553079296,bmrn,2016-06-05 03:01:00,bmrn bmrn crossed high,0.0,0.0,1.0,0.0,False,1
739227501684084738,bmrn,2016-06-04 22:49:00,biomarins dollars 00 million bet comes up short rare disease patients,0.0,0.0,29982.0,1654.0,False,0
739199206938796032,bmrn,2016-06-04 20:56:00,genbio bmrn withdraws european application drug candidate kyndrisa …,0.0,0.0,223.0,14.0,False,0
739198846744530947,bmrn,2016-06-04 20:55:00,bmrn withdraws european application drug candidate kyndrisa,0.0,0.0,35797.0,1927.0,False,0
739180426309210113,bmrn,2016-06-04 19:42:00,yet another blow treatment hopes bmrn said earlier week would halt current dmd development efforts,0.0,0.0,4623.0,350.0,False,1
739170018949255168,bmrn,2016-06-04 19:00:00,bmrn brokers set expectations biomarin pharmaceutical inc fy2017 earnings,0.0,0.0,633.0,5.0,False,1
739128166560727041,bmrn,2016-06-04 16:14:00,brokers set expectations biomarin pharmaceutical inc ’s fy2017 earnings bmrn,0.0,0.0,1079.0,11.0,False,0
739127478975930368,bmrn,2016-06-04 16:11:00,brokers set expectations biomarin pharmaceutical inc ’s fy2017 earnings bmrn,0.0,0.0,6327.0,2292.0,False,1
739088991262150656,bmrn,2016-06-04 13:38:00,rt rbcs yee sees aria bmrn takeout candidates brigatinib follow up data presented monday,0.0,3.0,2927.0,303.0,True,0
739076986719592449,bmrn,2016-06-04 12:50:00,bmrn biomarin pharmaceuticals hold rating reaffirmed oppenheimer,0.0,0.0,6324.0,2292.0,False,1
739076980386222080,bmrn,2016-06-04 12:50:00,bmrn biomarin pharmaceutical inc receives buy rating leerink swann,0.0,0.0,6324.0,2292.0,False,1
739059552042287108,bmrn,2016-06-04 11:41:00,biomarin pharmaceutical inc bmrn trading up 4 percent,0.0,0.0,1077.0,11.0,False,0
739058959013806080,bmrn,2016-06-04 11:39:00,biomarin pharmaceutical inc bmrn trading up 4 percent,0.0,0.0,6324.0,2292.0,False,1
739014726869340160,bmrn,2016-06-04 08:43:00,rt quite week recent biotech acquisitions azn greater zsph dollars .7 billion teva greater aspx dollars .5 billion mrk greater cbst dollars .5 billion b…,0.0,34.0,17.0,117.0,True,0
738981696138272769,bmrn,2016-06-04 06:32:00,leerink swann research analysts decrease earnings estimates biomarin pharmaceutical inc bmrn,0.0,0.0,518.0,6.0,False,1
738981371176226816,bmrn,2016-06-04 06:31:00,leerink swann research analysts decrease earnings estimates biomarin pharmaceutical inc bmrn,0.0,0.0,1165.0,58.0,False,0
738980310017249280,bmrn,2016-06-04 06:26:00,oppenheimer equities analysts reduce earnings estimates biomarin pharmaceutical inc bmrn,1.0,0.0,998.0,0.0,False,0
738979938498416640,bmrn,2016-06-04 06:25:00,oppenheimer equities analysts reduce earnings estimates biomarin pharmaceutical inc bmrn,0.0,0.0,765.0,8.0,False,1
738979936652959744,bmrn,2016-06-04 06:25:00,biomarin pharmaceutical inc bmrn post second quarter 2016 earnings dollars .79 per share suntrust forecasts,0.0,0.0,765.0,8.0,False,1
738979363513831424,bmrn,2016-06-04 06:23:00,biomarin pharmaceutical inc bmrn post second quarter 2016 earnings dollars .79 per share suntrust forecasts,0.0,0.0,423.0,10.0,False,1
738955098030768128,bmrn,2016-06-04 04:46:00,rt gsk nvs teva ucb bmrn vrtx celg see benign exposure rebate pressures 2019,0.0,4.0,977.0,592.0,True,0
738925636173996032,bmrn,2016-06-04 02:49:00,buy catalyst recent fda disappointment,0.0,0.0,1957.0,1880.0,False,0
738924458984022016,bmrn,2016-06-04 02:44:00,rt pre marke ideas para observar vrtx regn teva bmrn más en nuestro newslleter diario gratuito con info para…,0.0,2.0,267.0,563.0,True,0
738886887843233792,bmrn,2016-06-04 00:15:00,bearish harami,0.0,0.0,4804.0,2533.0,False,0
738865121611501568,bmrn,2016-06-03 22:49:00,biomarins dollars 00 million bet comes up short rare disease patients,1.0,0.0,29985.0,1654.0,False,1
738847412144459776,bmrn,2016-06-03 21:38:00,fda delay bmrn holidays doubtful,0.0,0.0,115.0,91.0,False,0
738846985755598849,bmrn,2016-06-03 21:37:00,rt anyone comparing bmrn srpt view drisapersen side effect pics stuff …,0.0,1.0,128.0,254.0,True,0
738846534796644352,bmrn,2016-06-03 21:35:00,rt srpt termination bmrn biomarin dmd program opens ex us opportunities sarepta,0.0,7.0,128.0,254.0,True,1
738833102655610880,bmrn,2016-06-03 20:41:00,rt rbcs yee sees aria bmrn takeout candidates brigatinib follow up data presented monday,0.0,2.0,145.0,649.0,True,0
738826391471460352,bmrn,2016-06-03 20:15:00,biomarin pharmaceutical inc bmrn receives overweight rating barclays,0.0,0.0,517.0,6.0,False,1
738826389365923842,bmrn,2016-06-03 20:15:00,biomarin pharmaceutical inc bmrn receives overweight rating barclays,0.0,0.0,517.0,6.0,False,1
738826028643188736,bmrn,2016-06-03 20:13:00,biomarin pharmaceutical inc bmrn receives overweight rating barclays,0.0,0.0,1166.0,58.0,False,1
738826026478915589,bmrn,2016-06-03 20:13:00,biomarin pharmaceutical inc bmrn receives overweight rating barclays,0.0,0.0,1166.0,58.0,False,0
738825498084663296,bmrn,2016-06-03 20:11:00,biomarin pharmaceuticals overweight rating reiterated barclays dollars 05.00 point,0.0,0.0,4587.0,2837.0,False,0
738822310640144390,bmrn,2016-06-03 19:59:00,biomarin pharmaceuticals overweight rating reiterated barclays dollars 05.00 point,0.0,0.0,4230.0,0.0,False,0
738807514448330755,bmrn,2016-06-03 19:00:00,rt rbcs yee sees aria bmrn takeout candidates brigatinib follow up data presented monday,0.0,1.0,40.0,75.0,True,0
738807270587400192,bmrn,2016-06-03 18:59:00,shire baxalta one prompting price target hike jefferies,0.0,0.0,789.0,84.0,False,1
738806579160600577,bmrn,2016-06-03 18:56:00,rbcs yee sees aria bmrn takeout candidates brigatinib follow up data presented monday,2.0,3.0,726.0,117.0,False,1
738792484566904832,bmrn,2016-06-03 18:00:00,bmrn company biomarin pharmaceutical inc submited new sec filing,0.0,0.0,34.0,0.0,False,1
738787200352018432,bmrn,2016-06-03 17:39:00,bmrn needs clear 90.07 may yet end day positive,0.0,0.0,208.0,581.0,False,1
738783294339358720,bmrn,2016-06-03 17:23:00,bmrn cnbc mention,0.0,0.0,244.0,94.0,False,1
738776185581273089,bmrn,2016-06-03 16:55:00,q2 2016 earnings forecast biomarin pharmaceutical inc issued suntrust bmrn,0.0,0.0,1076.0,11.0,False,1
738776182259355648,bmrn,2016-06-03 16:55:00,oppenheimer weighs biomarin pharmaceutical inc ’s second quarter 2016 earnings bmrn,0.0,0.0,1076.0,11.0,False,1
738775628112105472,bmrn,2016-06-03 16:53:00,q2 2016 earnings forecast biomarin pharmaceutical inc issued suntrust bmrn,0.0,0.0,6321.0,2292.0,False,0
738775624043618304,bmrn,2016-06-03 16:53:00,oppenheimer weighs biomarin pharmaceutical inc ’s second quarter 2016 earnings bmrn,0.0,0.0,6321.0,2292.0,False,1
738774417472393218,bmrn,2016-06-03 16:48:00,q2 2016 earnings forecast biomarin pharmaceutical inc issued suntrust bmrn,0.0,0.0,1166.0,58.0,False,1
738774394701512705,bmrn,2016-06-03 16:48:00,q2 2016 earnings forecast biomarin pharmaceutical inc issued suntrust bmrn,0.0,0.0,517.0,6.0,False,1
738773813538762752,bmrn,2016-06-03 16:46:00,q2 2016 eps estimates biomarin pharmaceutical inc reduced leerink swann bmrn,0.0,0.0,2207.0,11.0,False,0
738773807557672961,bmrn,2016-06-03 16:46:00,q2 2016 eps estimates biomarin pharmaceutical inc reduced leerink swann bmrn,0.0,0.0,2207.0,11.0,False,0
738770978252021760,bmrn,2016-06-03 16:35:00,bmrn 91.52 biomarin pharmaceut bmrn added watch list right bmrn watching last price,0.0,0.0,935.0,440.0,False,1
738764828941094912,bmrn,2016-06-03 16:10:00,benzinga theres hope biomarin beyond kyndrisa bmrn,0.0,0.0,1427.0,1189.0,False,1
738764660627902465,bmrn,2016-06-03 16:09:00,mn services vermogensbeheer b v takes position biomarin pharmaceutical inc bmrn,0.0,0.0,2207.0,11.0,False,1
738763394887651329,bmrn,2016-06-03 16:04:00,rt it’s loser biomarin writes dollars 80 million duchenne drug gamble,0.0,0.0,112.0,31.0,False,0
738760003469889536,bmrn,2016-06-03 15:51:00,benzinga theres hope biomarin beyond kyndrisa bmrn,0.0,0.0,1557.0,1377.0,False,1
738757144585986049,bmrn,2016-06-03 15:40:00,theres hope biomarin beyond kyndrisa bmrn,0.0,0.0,50218.0,1507.0,False,0
738755844217708544,bmrn,2016-06-03 15:34:00,it’s loser biomarin writes dollars 80 million duchenne drug gamble,0.0,0.0,634.0,2006.0,False,1
738754677790146562,bmrn,2016-06-03 15:30:00,“our plan invest research next gen bmrn writes dollars 80 million duchenne drug gamble,0.0,0.0,634.0,2006.0,False,0
738750761404911616,bmrn,2016-06-03 15:14:00,leerink swann weighs biomarin pharmaceutical inc ’s fy2017 earnings bmrn,0.0,0.0,764.0,8.0,False,1
738729927294521345,bmrn,2016-06-03 13:51:00,biomarin pharmaceutical inc bmrn cfo daniel k spiegelman sells 20841 shares stock,0.0,0.0,517.0,6.0,False,1
738729653171572736,bmrn,2016-06-03 13:50:00,biomarin pharmaceutical inc bmrn cfo daniel k spiegelman sells 20841 shares stock,0.0,0.0,1165.0,58.0,False,1
738728303855603712,bmrn,2016-06-03 13:45:00,biomarin pharmaceutical hits 1 month high,0.0,0.0,35.0,0.0,False,1
738718688325586945,bmrn,2016-06-03 13:07:00,rt roundup deals gone wrong ethical red flags bay goodbyes,0.0,2.0,3463.0,377.0,True,1
738713090087260160,bmrn,2016-06-03 12:44:00,therapy focus strimvelis approval could rejuvenate gene therapy arena,0.0,0.0,2040.0,29.0,False,1
738705441828507649,bmrn,2016-06-03 12:14:00,rt srpt internal discussions comment suggests disagreement inside fda bmrn htt…,0.0,1.0,34.0,99.0,True,1
738705021299085313,bmrn,2016-06-03 12:12:00,biomarin decision might add stress put pressure fda approve sarepta drug,0.0,0.0,2581.0,29.0,False,0
738705019923374080,bmrn,2016-06-03 12:12:00,biomarin decision might add stress put pressure fda approve sarepta drug,0.0,0.0,2040.0,29.0,False,1
738695147949559809,bmrn,2016-06-03 11:33:00,srpt internal discussions comment suggests disagreement inside fda bmrn,5.0,1.0,392.0,854.0,False,1
738691022566350853,bmrn,2016-06-03 11:17:00,rt roundup deals gone wrong ethical red flags bay goodbyes,0.0,1.0,1634.0,822.0,True,1
738688152861343744,bmrn,2016-06-03 11:05:00,chartsmarter friday game plan,3.0,0.0,7064.0,593.0,False,1
738686152878784512,bmrn,2016-06-03 10:57:00,roundup deals gone wrong ethical red flags bay goodbyes,2.0,2.0,2660.0,263.0,False,0
738672146440978432,bmrn,2016-06-03 10:02:00,weekly nasdaq100 trend dish ulta vrtx incy viab alxn wfm bmrn regn trip amgn ca celg fisv,0.0,0.0,870.0,7.0,False,0
738658960924942336,bmrn,2016-06-03 09:09:00,biomarin pharmaceutical inc bmrn evp sells dollars 317150.00 stock,0.0,0.0,2207.0,11.0,False,1
738658954734112769,bmrn,2016-06-03 09:09:00,biomarin pharmaceutical inc bmrn evp sells dollars 317150.00 stock,0.0,0.0,2207.0,11.0,False,1
738652774603202561,bmrn,2016-06-03 08:45:00,spurs concerns kyndrisa write srpt bmrn,0.0,0.0,296.0,908.0,False,1
738648375151599616,bmrn,2016-06-03 08:27:00,,0.0,0.0,19.0,37.0,False,1
738641648503169024,bmrn,2016-06-03 08:01:00,bmrn oppenheimer reiterates hold rating biomarin pharmaceutical inc,0.0,0.0,635.0,5.0,False,1
738641515157815296,bmrn,2016-06-03 08:00:00,bmrn oppenheimer reiterates hold rating biomarin pharmaceutical inc,0.0,0.0,167.0,0.0,False,1
738639683459153920,bmrn,2016-06-03 07:53:00,oppenheimer reiterates hold rating biomarin pharmaceutical inc bmrn,0.0,0.0,515.0,6.0,False,1
738639361449824256,bmrn,2016-06-03 07:52:00,oppenheimer reiterates hold rating biomarin pharmaceutical inc bmrn,0.0,0.0,1163.0,58.0,False,1
738638891805200384,bmrn,2016-06-03 07:50:00,biomarin pharmaceutical inc bmrn stock rating reaffirmed leerink swann,0.0,0.0,2207.0,11.0,False,1
738638872679198721,bmrn,2016-06-03 07:50:00,biomarin pharmaceutical inc bmrn rating reiterated goldman sachs,0.0,0.0,2207.0,11.0,False,1
738638412794744832,bmrn,2016-06-03 07:48:00,biomarin pharmaceutical inc bmrn stock rating reaffirmed leerink swann,0.0,0.0,993.0,0.0,False,0
738638395115765760,bmrn,2016-06-03 07:48:00,biomarin pharmaceutical inc bmrn rating reiterated goldman sachs,0.0,0.0,993.0,0.0,False,0
738599770319527939,bmrn,2016-06-03 05:14:00,biomarin pharmaceutical inc bmrn stock price down 3.1 percent insider selling,0.0,0.0,516.0,6.0,False,1
738599577297686528,bmrn,2016-06-03 05:13:00,biomarin pharmaceutical inc bmrn stock price down 3.1 percent insider selling,0.0,0.0,1163.0,58.0,False,1
738598084163166210,bmrn,2016-06-03 05:08:00,biomarin pharmaceutical inc bmrn stock price down 3.1 percent insider selling,0.0,0.0,993.0,0.0,False,1
738568678074126336,bmrn,2016-06-03 03:11:00,bmrn insider trading latest insider trasanction spiegelman daniel k evp chief financial officer,0.0,0.0,6.0,0.0,False,1
738549548260302849,bmrn,2016-06-03 01:55:00,rt rbc best ideas us right celg biib vrtx bmrn prta,0.0,2.0,1093.0,4474.0,True,1
738542543822954496,bmrn,2016-06-03 01:27:00,rt sarepta smacked fdas curiously timed compassionate use revisions srpt bmrn point ct …,0.0,1.0,2275.0,756.0,True,1
738538296691818496,bmrn,2016-06-03 01:10:00,srpt nope srpt gets approved bmrn point ct still hold crls framed wall see no inconsistency black white thinking,0.0,0.0,385.0,149.0,False,1
738537654216724480,bmrn,2016-06-03 01:07:00,srpt bmrn walk benefit could show none dystrophin evidence none safety look belowso r equals,1.0,0.0,385.0,149.0,False,1
738537370283352064,bmrn,2016-06-03 01:06:00,srpt jeffries note assumes dmd data sets equivalent situations point ct bmrn moa data none,2.0,0.0,385.0,149.0,False,1
738537235381772288,bmrn,2016-06-03 01:06:00,biggest gainers today large caps dish 5.82 percent hum 5.61 percent mt 4.95 percent bmrn 4.71 percent panw 4.66 percent brfs 4.28 percent lb 4.27 percent aet 4.11 percent 4.00 percent,0.0,0.0,187.0,29.0,False,1
738532685828751360,bmrn,2016-06-03 00:48:00,sarepta smacked fdas curiously timed compassionate use revisions srpt bmrn point ct,1.0,1.0,3842.0,1289.0,False,0
738513902837829632,bmrn,2016-06-02 23:33:00,pc,0.0,0.0,4802.0,2533.0,False,1
738513452965076992,bmrn,2016-06-02 23:31:00,momentum stock watch fri bmrn cab cst dish outr peb,0.0,0.0,232.0,117.0,False,1
738512811777789953,bmrn,2016-06-02 23:29:00,soon bmrn buys srpt makes available europe,1.0,0.0,902.0,810.0,False,1
738512622824390656,bmrn,2016-06-02 23:28:00,daniel k spiegelman sells 20841 shares biomarin pharmaceutical inc bmrn stock,0.0,0.0,418.0,10.0,False,1
738512583683104768,bmrn,2016-06-02 23:28:00,daniel k spiegelman sells 20841 shares biomarin pharmaceutical inc bmrn stock,0.0,0.0,1074.0,11.0,False,0
738512046451462144,bmrn,2016-06-02 23:26:00,daniel k spiegelman sells 20841 shares biomarin pharmaceutical inc bmrn stock,0.0,0.0,6320.0,2292.0,False,0
738506083816312832,bmrn,2016-06-02 23:02:00,nasdaq100 trend dish bmrn incy alxn trip celg vrtx tmus amzn amgn viab wfm ca payx ctxs,0.0,0.0,871.0,7.0,False,1
738506015428206592,bmrn,2016-06-02 23:02:00,nasdaq100 performance dish endp bmrn sbac stx incy lbtya alxn trip lmca celg mar vrtx,0.0,0.0,871.0,7.0,False,1
738501512234729476,bmrn,2016-06-02 22:44:00,biomarin pharmaceutical inc bmrn expected post fy2017 earnings dollars .05 per share,0.0,0.0,1164.0,58.0,False,1
738501469712830464,bmrn,2016-06-02 22:44:00,scan results bullish engulfing today wen bmrn inva cnk nvcr nsam ryam halo sqm rgs,0.0,0.0,702.0,45.0,False,1
738499469654798336,bmrn,2016-06-02 22:36:00,bmrn new insider transaction bmrn evp chief financial officer,0.0,0.0,515.0,0.0,False,0
738498283333554176,bmrn,2016-06-02 22:31:00,rt bmrn may 31 cfo sells 20841 3945 net shrs net negative 1.21 million acqd 16896 39. dispd 20841 89,0.0,1.0,2516.0,2201.0,True,1
738497957138288640,bmrn,2016-06-02 22:30:00,bmrn may 31 cfo sells 20841 3945 net shrs net negative 1.21 million acqd 16896 39. dispd 20841 89,0.0,1.0,1346.0,1.0,False,1
738497748845133824,bmrn,2016-06-02 22:29:00,biomarin pharmaceutical inc bmrn expected post fy2017 earnings dollars .05 per share,0.0,0.0,514.0,6.0,False,0
738496958533373952,bmrn,2016-06-02 22:26:00,biomarin pharmaceutical inc bmrn expected post fy2017 earnings dollars .05 per share,0.0,0.0,2205.0,11.0,False,0
738496400166526976,bmrn,2016-06-02 22:23:00,evp biomarin pharmaceutical inc disposed 3945 shares,0.0,0.0,332.0,27.0,False,1
738487622855589888,bmrn,2016-06-02 21:49:00,biomarins dollars 00 million bet comes up short rare disease patients,1.0,0.0,29974.0,1652.0,False,1
738486047915401218,bmrn,2016-06-02 21:42:00,holding ibb celg bmrn looking monster end year runs straight 2017,0.0,0.0,1430.0,322.0,False,0
738478706289565696,bmrn,2016-06-02 21:13:00,rt new santhera data underscore respiratory benefits idebenone dmd bmrn pulls drisapersen maa,0.0,5.0,424.0,936.0,True,1
738476221047115776,bmrn,2016-06-02 21:03:00,biotech rally real ibb bmrn celg,0.0,0.0,1848.0,74.0,False,1
738475795463692288,bmrn,2016-06-02 21:02:00,biotech rally real ibb bmrn celg,0.0,0.0,245.0,829.0,False,1
738467654558748672,bmrn,2016-06-02 20:29:00,difference would made reputational risk laugh bmrn,0.0,0.0,4559.0,198.0,False,1
738465717150978048,bmrn,2016-06-02 20:22:00,bmrn wait kyndrisa decision til decision known hope getting foot door srpt,0.0,0.0,4559.0,198.0,False,1
738464392027639809,bmrn,2016-06-02 20:16:00,would love see bmrn buy srpt someone needs rescue product poor mgmt team,1.0,0.0,287.0,324.0,False,1
738461597258141697,bmrn,2016-06-02 20:05:00,biomarin pharmaceutical inc bmrn stock price up 4 percent,0.0,0.0,1072.0,11.0,False,1
738460687899480065,bmrn,2016-06-02 20:02:00,biomarin pharmaceutical inc bmrn stock price up 4 percent,0.0,0.0,6319.0,2292.0,False,0
738460201616068608,bmrn,2016-06-02 20:00:00,nasdaq100 trend bmrn dish alxn celg trip vrtx wfm amgn esrx ctxs fisv mnst ulta incy,0.0,0.0,871.0,7.0,False,1
738460125317451776,bmrn,2016-06-02 19:59:00,nasdaq100 performance endp bmrn dish sbac stx incy lbtya alxn hsic lmca celg trip mar,0.0,0.0,871.0,7.0,False,1
738458386052698112,bmrn,2016-06-02 19:52:00,,0.0,0.0,209.0,14.0,False,0
738448774717149184,bmrn,2016-06-02 19:14:00,biomarin pharmaceutical hits 1 month high,0.0,0.0,34.0,0.0,False,1
738448227272261632,bmrn,2016-06-02 19:12:00,would like see headline bmrn reconciles partners srpt,3.0,0.0,235.0,26.0,False,1
738444095962615808,bmrn,2016-06-02 18:56:00,good read ideas srpt bmrn point ct duchenne fda ema,0.0,0.0,1166.0,2880.0,False,1
738441623827156993,bmrn,2016-06-02 18:46:00,rt quite week recent biotech acquisitions azn greater zsph dollars .7 billion teva greater aspx dollars .5 billion mrk greater cbst dollars .5 billion b…,0.0,33.0,2472.0,3498.0,True,1
738439829323677696,bmrn,2016-06-02 18:39:00,want automatic email alerts jef carb key hvb bmrn subscribe marketbeat daily,0.0,0.0,4221.0,0.0,False,1
738418481109012480,bmrn,2016-06-02 17:14:00,adap therapeutics fate agn pfe rhhby vrx azn agio athn ions bmrn abt jnj halo gwph ino,1.0,0.0,0.0,0.0,False,0
738416465922170880,bmrn,2016-06-02 17:06:00,rt rbc best ideas us right celg biib vrtx bmrn prta,0.0,1.0,2790.0,455.0,True,0
